Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,10250,"sand sole",0,0,"N",1,1.05,0,0,0,11.1646,11
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,10261,"northern rock sole",0,0,"N",14,9.1,0,0,0,96.7599,149
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,10262,"southern rock sole",0,0,"N",1,0.35,0,0,0,3.72153,11
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,10270,"butter sole",0,0,"N",28,9.8,0,0,0,104.203,298
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,20040,"sturgeon poacher",0,0,"N",0,0,17,0.75,0,7.97471,181
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,0.8,0,0,0,0.8,1
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.8,0,8.50636,11
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,21720,"Pacific cod",0,0,"Y",66,91.6,0,36.05,0,127.65,66
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,21722,"pacific cod-tagged",0,0,"Y",5,11.0488,0,0,0,11.0488,5
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,21740,"walleye pollock",0,0,"Y",60,56.7,0,166.965,0,223.665,60
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,68560,"Tanner crab",0,0,"Y",3,0.15,0,0,0,0.15,3
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,7,0,74.4307,0
"CRAB2008",8010060,"06-26-2008","UGJ","I",1,2,1,2,57.3752,-152.4578,57.3587,-152.4640,38,6.92999983,1.852,99999,"natural debris",0,0,"N",0,0,0,2.5,0,26.5824,0
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,420,"big skate",0,2,"Y",6,104.037,0,0,0,104.037,6
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,435,"Bering skate",0,0,"Y",4,11.7746,0,0,0,11.7746,4
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,10110,"arrowtooth flounder",0,0,"N",19,16.1,0,0,0,107.772,127
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,10120,"Pacific halibut",0,0,"Y",21,140.739,0,0,0,140.739,21
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,10130,"flathead sole",0,0,"N",17,1.7,0,0,0,11.3797,114
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.03,0,0.200818,7
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,21720,"Pacific cod",0,0,"Y",2,5.8,0,0,0,5.8,2
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,21740,"walleye pollock",0,0,"Y",54,74.1,0,0,0,74.1,54
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,30050,"rougheye rockfish",0,0,"Y",1,0.65,0,0,0,0.65,1
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,43000,"sea anemone unident.",0,0,"N",0,0,7,1.3,0,8.7021,47
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,1,0.005,0,0.0334696,7
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,68510,"graceful decorator crab",0,0,"N",0,0,1,0.02,0,0.133878,7
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,68560,"Tanner crab",0,0,"N",407,169.95,0,0,0,1137.63,2724
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.15,0,1.00409,7
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,74120,"weathervane scallop",0,0,"Y",20,8.55,0,0,9,8.55,29
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,1.9,0,12.7184,0
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.01,0,0.0669392,7
"CRAB2008",8010061,"06-26-2008","UGI","I",1,2,1,2,57.3508,-152.5493,57.3653,-152.5645,54,5.17000008,1.852,99999,"natural debris",0,0,"N",0,0,0,1.45,0,9.70618,0
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,420,"big skate",0,0,"Y",4,58.0356,0,0,0,58.0356,4
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,435,"Bering skate",0,0,"Y",5,13.1464,0,0,0,13.1464,5
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,10110,"arrowtooth flounder",0,0,"N",5,3.8,0,0,0,23.1255,30
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,10120,"Pacific halibut",0,0,"Y",17,189.621,0,0,0,189.621,17
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,10130,"flathead sole",0,0,"N",3,0.55,0,0,0,3.34711,18
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,10270,"butter sole",0,0,"N",1,0.2,0,0,0,1.21713,6
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,21370,"great sculpin",0,0,"N",0,0,1,1,0,6.08565,6
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,21720,"Pacific cod",0,0,"Y",7,9.3,0,0,0,9.3,7
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,21740,"walleye pollock",0,0,"Y",43,61.05,0,25.6,0,86.65,43
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,23792,"giant wrymouth",0,0,"Y",0,0,3,20.25,0,20.25,3
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,43000,"sea anemone unident.",0,0,"N",0,0,10,0.95,0,5.78136,61
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,68560,"Tanner crab",0,0,"N",417,193.25,0,0,0,1176.05,2538
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.1,0,0.608565,6
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,74050,"mussel unident.",0,0,"N",0,0,1,0.05,0,0.304282,6
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,74120,"weathervane scallop",0,0,"Y",8,1.75,0,0,0,1.75,8
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,7.9,0,48.0766,0
"CRAB2008",8010062,"06-26-2008","UGM","I",1,2,1,2,57.3305,-152.5395,57.3138,-152.5340,56,5.71000004,1.852,99999,"natural debris",0,0,"N",0,0,0,1.75,0,10.6499,0
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,10110,"arrowtooth flounder",0,0,"N",7,8.1,0,0,0,13.9943,12
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,10120,"Pacific halibut",0,0,"Y",2,3.09299,0,0,0,3.09299,2
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,10130,"flathead sole",0,0,"N",51,6.5,0,35.9,0,73.2542,575
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,10180,"Dover sole",0,0,"N",11,2.6,0,0,0,4.492,19
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,10200,"rex sole",0,0,"N",1,0.2,0,0,0,0.345539,2
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,10210,"yellowfin sole",0,0,"N",10,5.2,0,0,0,8.98401,17
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,21370,"great sculpin",0,0,"N",0,0,1,0.55,0,0.950232,2
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.2,0,0.345539,2
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,21740,"walleye pollock",0,0,"Y",15,17,0,0,0,17,15
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,23808,"snake prickleback",0,0,"N",0,0,1,0.05,0,0.0863847,2
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.0863847,2
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,40500,"jellyfish unident.",0,0,"N",0,0,1,0.05,0,0.0863847,2
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.00172769,2
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,68560,"Tanner crab",0,0,"Y",60,4.1,0,0,0,4.1,60
"CRAB2008",8010063,"06-27-2008","KLA","I",1,2,2,1,57.3057,-153.0737,57.3073,-153.0582,51,2.99000001,0.926,99999,"natural debris",0,0,"N",0,0,0,7.05,0,12.1802,0
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,435,"Bering skate",0,0,"Y",3,7.66177,0,0,0,7.66177,3
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,440,"longnose skate",0,0,"Y",3,27.0535,0,0,0,27.0535,3
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,472,"Aleutian skate",0,2,"Y",1,12.7441,0,0,0,12.7441,1
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,10110,"arrowtooth flounder",0,0,"N",31,26.55,0,19.55,0,375.523,438
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,10120,"Pacific halibut",0,0,"Y",15,111.994,0,0,0,111.994,15
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,10130,"flathead sole",0,0,"N",46,17.6,0,29.15,0,380.818,995
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,10270,"butter sole",0,0,"N",1,0.7,0,0,0,5.70208,8
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,21720,"Pacific cod",0,0,"Y",9,26.45,0,0,0,26.45,9
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,21722,"pacific cod-tagged",0,0,"Y",3,9.45653,0,0,0,9.45653,3
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,21740,"walleye pollock",0,0,"Y",36,57.7,0,14.9,0,72.6,36
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,23010,"eulachon",0,0,"N",0,0,1,0.05,0,0.407292,8
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,4,0,4,1
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,40500,"jellyfish unident.",0,0,"N",0,0,3,0.02,0,0.162917,24
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,12,2.75,0,22.401,98
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.5,0,4.07292,0
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,68560,"Tanner crab",0,0,"Y",60,4.55,0,0,0,4.55,60
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.01,0,0.0814583,8
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,74120,"weathervane scallop",0,0,"Y",20,62,0,0,199,62,219
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,35.05,0,285.511,0
"CRAB2008",8010064,"06-27-2008","KLB","I",1,2,2,1,57.3110,-152.9843,57.2985,-152.9638,45,5.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,1.1,0,8.96042,0
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,435,"Bering skate",0,0,"Y",3,7.35041,0,0,0,7.35041,3
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,10110,"arrowtooth flounder",0,0,"N",24,34.7,0,16.75,0,174.008,120
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,10120,"Pacific halibut",0,0,"Y",8,90.4899,0,0,0,90.4899,8
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,10130,"flathead sole",0,0,"N",35,16.7,0,20.3,0,125.137,262
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,10200,"rex sole",0,0,"N",2,0.2,0,0,0,0.676415,7
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,21720,"Pacific cod",0,0,"Y",15,40.85,0,0,0,40.85,15
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,21722,"pacific cod-tagged",0,0,"Y",6,15.6291,0,0,0,15.6291,6
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,21740,"walleye pollock",0,0,"Y",16,25.6,0,0,0,25.6,16
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,23792,"giant wrymouth",0,0,"Y",0,0,2,12.45,0,12.45,2
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,6,0.01,0,0.0338207,20
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.002,0,0.00676415,3
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,68560,"Tanner crab",0,0,"Y",398,199.5,0,0,0,199.5,398
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,74120,"weathervane scallop",0,0,"Y",18,41.95,0,0,97,41.95,115
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,49.55,0,167.582,0
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.01,0,0.0338207,3
"CRAB2008",8010065,"06-27-2008","KLC","I",1,2,2,1,57.2960,-152.9410,57.2820,-152.9238,51,5.71999979,1.852,99999,"natural debris",0,0,"N",0,0,0,7.6,0,25.7038,0
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,420,"big skate",0,0,"Y",8,61.1029,0,0,0,61.1029,8
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,10110,"arrowtooth flounder",0,0,"N",2,4.85,0,0,0,20.3664,8
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,10120,"Pacific halibut",0,0,"Y",129,88.9574,0,0,0,88.9574,129
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,10130,"flathead sole",0,0,"N",1,0.25,0,0,0,1.04982,4
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,10220,"starry flounder",0,0,"N",6,8.65,0,0,0,36.3236,25
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,10261,"northern rock sole",0,0,"N",36,25.75,0,13.29,0,163.939,229
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,10262,"southern rock sole",0,0,"N",14,13.1,0,0,0,55.0103,59
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,10270,"butter sole",0,0,"N",13,4.4,0,0,0,18.4767,55
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,21720,"Pacific cod",0,0,"Y",1,0.6,0,0,0,0.6,1
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.209963,4
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,68020,"Dungeness crab",0,0,"Y",20,11.55,0,0,0,11.55,20
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,68560,"Tanner crab",0,0,"Y",2,0.3,0,0,0,0.3,2
"CRAB2008",8010066,"06-27-2008","KLD","I",1,2,2,2,57.2800,-152.7467,57.2675,-152.7550,15,7.32000017,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,8.6,0,36.1136,0
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,420,"big skate",0,0,"Y",9,131.355,0,0,0,131.355,9
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,435,"Bering skate",0,1,"Y",21,52.281,0,0,0,52.281,21
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,440,"longnose skate",0,1,"Y",1,2.35522,0,0,0,2.35522,1
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,10110,"arrowtooth flounder",0,0,"N",22,31.2,0,36.6,0,402.657,284
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,10120,"Pacific halibut",0,0,"Y",13,66.3601,0,0,0,66.3601,13
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,10130,"flathead sole",0,0,"N",42,13.15,0,0,0,78.0965,249
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,10170,"English sole",0,0,"N",2,0.4,0,0,0,2.37556,12
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,10200,"rex sole",0,0,"N",7,2.3,0,0,0,13.6595,42
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,10261,"northern rock sole",0,0,"N",2,1.8,0,0,0,10.69,12
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,10270,"butter sole",0,0,"N",5,1.9,0,0,0,11.2839,30
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,20040,"sturgeon poacher",0,0,"N",0,0,8,0.65,0,3.86028,48
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,21347,"yellow Irish lord",0,0,"N",0,0,3,2.05,0,12.1747,18
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,21720,"Pacific cod",0,0,"Y",40,49.9,0,0,0,49.9,40
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,21722,"pacific cod-tagged",0,0,"Y",6,8.69167,0,0,0,8.69167,6
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,21740,"walleye pollock",0,0,"Y",41,58.4,0,9.35,0,67.75,41
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,43000,"sea anemone unident.",0,0,"N",0,0,7,0.8,0,4.75112,42
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,65100,"barnacle unident.",0,0,"N",0,0,0,0.05,0,0.296945,0
"CRAB2008",8010067,"06-27-2008","510D","O",1,2,3,1,57.2647,-152.5268,57.2802,-152.5385,53,5.55999994,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,8,0.01,0,0.059389,48
